"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2018-07-15,201829,1200500,0,0,0,0
2018-07-15,201829,1200609,2,2,2,2
2018-07-15,201829,1200708,9,9,9,9
2018-07-15,201829,1200807,0,0,0,0
2018-07-22,201830,1200013,3,3,3,3
2018-07-22,201830,1200054,0,0,0,0
2018-07-22,201830,1200104,1,1,1,1
2018-07-22,201830,1200138,0,0,0,0
2018-07-22,201830,1200179,0,0,0,0
2018-07-22,201830,1200203,19,19,19,19
2018-07-22,201830,1200252,0,0,0,0
2018-07-22,201830,1200302,14,14,14,14
2018-07-22,201830,1200328,0,0,0,0
2018-07-22,201830,1200336,4,4,4,4
2018-07-22,201830,1200344,4,4,4,4
2018-07-22,201830,1200351,0,0,0,0
2018-07-22,201830,1200385,1,1,1,1
2018-07-22,201830,1200393,0,0,0,0
2018-07-22,201830,1200401,55,55,55,55
2018-07-22,201830,1200427,0,0,0,0
2018-07-22,201830,1200435,0,0,0,0
2018-07-22,201830,1200450,3,3,3,3
2018-07-22,201830,1200500,0,0,0,0
2018-07-22,201830,1200609,1,1,1,1
2018-07-22,201830,1200708,0,0,0,0
2018-07-22,201830,1200807,0,0,0,0
2018-07-29,201831,1200013,1,1,1,1
2018-07-29,201831,1200054,0,0,0,0
2018-07-29,201831,1200104,0,0,0,0
2018-07-29,201831,1200138,0,0,0,0
2018-07-29,201831,1200179,0,0,0,0
2018-07-29,201831,1200203,24,24,24,24
2018-07-29,201831,1200252,0,0,0,0
2018-07-29,201831,1200302,10,10,10,10
2018-07-29,201831,1200328,0,0,0,0
2018-07-29,201831,1200336,5,5,5,5
2018-07-29,201831,1200344,2,2,2,2
2018-07-29,201831,1200351,0,0,0,0
2018-07-29,201831,1200385,5,5,5,5
2018-07-29,201831,1200393,0,0,0,0
2018-07-29,201831,1200401,41,41,41,41
2018-07-29,201831,1200427,0,0,0,0
2018-07-29,201831,1200435,0,0,0,0
2018-07-29,201831,1200450,0,0,0,0
2018-07-29,201831,1200500,0,0,0,0
2018-07-29,201831,1200609,1,1,1,1
2018-07-29,201831,1200708,2,2,2,2
2018-07-29,201831,1200807,1,1,1,1
2018-08-05,201832,1200013,2,2,2,2
2018-08-05,201832,1200054,0,0,0,0
2018-08-05,201832,1200104,2,2,2,2
2018-08-05,201832,1200138,0,0,0,0
2018-08-05,201832,1200179,1,1,1,1
2018-08-05,201832,1200203,19,19,19,19
2018-08-05,201832,1200252,0,0,0,0
2018-08-05,201832,1200302,6,6,6,6
2018-08-05,201832,1200328,0,0,0,0
2018-08-05,201832,1200336,8,8,8,8
2018-08-05,201832,1200344,0,0,0,0
2018-08-05,201832,1200351,0,0,0,0
2018-08-05,201832,1200385,2,2,2,2
2018-08-05,201832,1200393,0,0,0,0
2018-08-05,201832,1200401,60,60,60,60
2018-08-05,201832,1200427,0,0,0,0
2018-08-05,201832,1200435,0,0,0,0
2018-08-05,201832,1200450,6,6,6,6
2018-08-05,201832,1200500,0,0,0,0
2018-08-05,201832,1200609,1,1,1,1
2018-08-05,201832,1200708,1,1,1,1
2018-08-05,201832,1200807,0,0,0,0
2018-08-12,201833,1200013,1,1,1,1
2018-08-12,201833,1200054,0,0,0,0
2018-08-12,201833,1200104,1,1,1,1
2018-08-12,201833,1200138,0,0,0,0
2018-08-12,201833,1200179,0,0,0,0
2018-08-12,201833,1200203,34,34,34,34
2018-08-12,201833,1200252,1,1,1,1
2018-08-12,201833,1200302,5,5,5,5
2018-08-12,201833,1200328,0,0,0,0
2018-08-12,201833,1200336,6,6,6,6
2018-08-12,201833,1200344,1,1,1,1
2018-08-12,201833,1200351,0,0,0,0
2018-08-12,201833,1200385,4,4,4,4
2018-08-12,201833,1200393,0,0,0,0
2018-08-12,201833,1200401,52,52,52,52
2018-08-12,201833,1200427,0,0,0,0
2018-08-12,201833,1200435,0,0,0,0
2018-08-12,201833,1200450,4,4,4,4
2018-08-12,201833,1200500,0,0,0,0
2018-08-12,201833,1200609,0,0,0,0
2018-08-12,201833,1200708,3,3,3,3
2018-08-12,201833,1200807,1,1,1,1
2018-08-19,201834,1200013,0,0,0,0
2018-08-19,201834,1200054,0,0,0,0
2018-08-19,201834,1200104,0,0,0,0
2018-08-19,201834,1200138,0,0,0,0
2018-08-19,201834,1200179,0,0,0,0
2018-08-19,201834,1200203,30,30,30,30
2018-08-19,201834,1200252,0,0,0,0
2018-08-19,201834,1200302,14,14,14,14
2018-08-19,201834,1200328,0,0,0,0
2018-08-19,201834,1200336,6,6,6,6
2018-08-19,201834,1200344,3,3,3,3
2018-08-19,201834,1200351,0,0,0,0
2018-08-19,201834,1200385,8,8,8,8
2018-08-19,201834,1200393,0,0,0,0
2018-08-19,201834,1200401,47,47,47,47
2018-08-19,201834,1200427,2,2,2,2
2018-08-19,201834,1200435,0,0,0,0
2018-08-19,201834,1200450,0,0,0,0
2018-08-19,201834,1200500,0,0,0,0
2018-08-19,201834,1200609,0,0,0,0
2018-08-19,201834,1200708,1,1,1,1
2018-08-19,201834,1200807,0,0,0,0
2018-08-26,201835,1200013,0,0,0,0
2018-08-26,201835,1200054,0,0,0,0
2018-08-26,201835,1200104,1,1,1,1
2018-08-26,201835,1200138,0,0,0,0
2018-08-26,201835,1200179,0,0,0,0
2018-08-26,201835,1200203,24,24,24,24
2018-08-26,201835,1200252,0,0,0,0
2018-08-26,201835,1200302,16,16,16,16
2018-08-26,201835,1200328,0,0,0,0
2018-08-26,201835,1200336,15,15,15,15
2018-08-26,201835,1200344,0,0,0,0
2018-08-26,201835,1200351,0,0,0,0
2018-08-26,201835,1200385,6,6,6,6
2018-08-26,201835,1200393,0,0,0,0
2018-08-26,201835,1200401,38,38,38,38
2018-08-26,201835,1200427,0,0,0,0
2018-08-26,201835,1200435,0,0,0,0
2018-08-26,201835,1200450,1,1,1,1
2018-08-26,201835,1200500,0,0,0,0
2018-08-26,201835,1200609,0,0,0,0
2018-08-26,201835,1200708,1,1,1,1
2018-08-26,201835,1200807,0,0,0,0
2018-09-02,201836,1200013,0,0,0,0
2018-09-02,201836,1200054,0,0,0,0
2018-09-02,201836,1200104,1,1,1,1
2018-09-02,201836,1200138,0,0,0,0
2018-09-02,201836,1200179,0,0,0,0
2018-09-02,201836,1200203,33,33,33,33
2018-09-02,201836,1200252,0,0,0,0
2018-09-02,201836,1200302,18,18,18,18
2018-09-02,201836,1200328,0,0,0,0
2018-09-02,201836,1200336,5,5,5,5
2018-09-02,201836,1200344,2,2,2,2
2018-09-02,201836,1200351,0,0,0,0
2018-09-02,201836,1200385,5,5,5,5
2018-09-02,201836,1200393,0,0,0,0
2018-09-02,201836,1200401,31,31,31,31
2018-09-02,201836,1200427,0,0,0,0
2018-09-02,201836,1200435,0,0,0,0
2018-09-02,201836,1200450,1,1,1,1
2018-09-02,201836,1200500,5,5,5,5
2018-09-02,201836,1200609,0,0,0,0
2018-09-02,201836,1200708,0,0,0,0
2018-09-02,201836,1200807,0,0,0,0
2018-09-09,201837,1200013,0,0,0,0
2018-09-09,201837,1200054,0,0,0,0
2018-09-09,201837,1200104,1,1,1,1
2018-09-09,201837,1200138,0,0,0,0
2018-09-09,201837,1200179,0,0,0,0
2018-09-09,201837,1200203,29,29,29,29
2018-09-09,201837,1200252,0,0,0,0
2018-09-09,201837,1200302,56,56,56,56
2018-09-09,201837,1200328,0,0,0,0
2018-09-09,201837,1200336,33,33,33,33
2018-09-09,201837,1200344,4,4,4,4
2018-09-09,201837,1200351,0,0,0,0
2018-09-09,201837,1200385,10,10,10,10
2018-09-09,201837,1200393,0,0,0,0
2018-09-09,201837,1200401,39,39,39,39
2018-09-09,201837,1200427,0,0,0,0
2018-09-09,201837,1200435,0,0,0,0
2018-09-09,201837,1200450,0,0,0,0
2018-09-09,201837,1200500,5,5,5,5
2018-09-09,201837,1200609,0,0,0,0
2018-09-09,201837,1200708,0,0,0,0
2018-09-09,201837,1200807,0,0,0,0
2018-09-16,201838,1200013,1,1,1,1
2018-09-16,201838,1200054,0,0,0,0
2018-09-16,201838,1200104,2,2,2,2
2018-09-16,201838,1200138,0,0,0,0
2018-09-16,201838,1200179,0,0,0,0
2018-09-16,201838,1200203,29,29,29,29
2018-09-16,201838,1200252,0,0,0,0
2018-09-16,201838,1200302,70,70,70,70
2018-09-16,201838,1200328,0,0,0,0
2018-09-16,201838,1200336,45,45,45,45
2018-09-16,201838,1200344,4,4,4,4
2018-09-16,201838,1200351,0,0,0,0
2018-09-16,201838,1200385,23,23,23,23
2018-09-16,201838,1200393,0,0,0,0
2018-09-16,201838,1200401,42,42,42,42
2018-09-16,201838,1200427,0,0,0,0
2018-09-16,201838,1200435,0,0,0,0
2018-09-16,201838,1200450,0,0,0,0
2018-09-16,201838,1200500,11,11,11,11
2018-09-16,201838,1200609,1,1,1,1
2018-09-16,201838,1200708,0,0,0,0
2018-09-16,201838,1200807,0,0,0,0
2018-09-23,201839,1200013,0,0,0,0
2018-09-23,201839,1200054,0,0,0,0
2018-09-23,201839,1200104,1,1,1,1
2018-09-23,201839,1200138,0,0,0,0
2018-09-23,201839,1200179,0,0,0,0
2018-09-23,201839,1200203,35,35,35,35
2018-09-23,201839,1200252,0,0,0,0
2018-09-23,201839,1200302,81,81,81,81
2018-09-23,201839,1200328,0,0,0,0
2018-09-23,201839,1200336,15,15,15,15
2018-09-23,201839,1200344,3,3,3,3
2018-09-23,201839,1200351,0,0,0,0
2018-09-23,201839,1200385,31,31,31,31
2018-09-23,201839,1200393,0,0,0,0
2018-09-23,201839,1200401,31,31,31,31
2018-09-23,201839,1200427,1,1,1,1
2018-09-23,201839,1200435,0,0,0,0
2018-09-23,201839,1200450,1,1,1,1
2018-09-23,201839,1200500,14,14,14,14
2018-09-23,201839,1200609,5,5,5,5
2018-09-23,201839,1200708,1,1,1,1
2018-09-23,201839,1200807,0,0,0,0
2018-09-30,201840,1200013,0,0,0,0
2018-09-30,201840,1200054,0,0,0,0
2018-09-30,201840,1200104,4,4,4,4
2018-09-30,201840,1200138,0,0,0,0
2018-09-30,201840,1200179,0,0,0,0
2018-09-30,201840,1200203,25,25,25,25
2018-09-30,201840,1200252,2,2,2,2
2018-09-30,201840,1200302,106,106,106,106
2018-09-30,201840,1200328,0,0,0,0
2018-09-30,201840,1200336,9,9,9,9
2018-09-30,201840,1200344,2,2,2,2
2018-09-30,201840,1200351,0,0,0,0
2018-09-30,201840,1200385,21,21,21,21
2018-09-30,201840,1200393,0,0,0,0
2018-09-30,201840,1200401,42,42,42,42
2018-09-30,201840,1200427,0,0,0,0
2018-09-30,201840,1200435,0,0,0,0
2018-09-30,201840,1200450,3,3,3,3
2018-09-30,201840,1200500,23,23,23,23
2018-09-30,201840,1200609,10,10,10,10
2018-09-30,201840,1200708,0,0,0,0
2018-09-30,201840,1200807,0,0,0,0
2018-10-07,201841,1200013,4,4,4,4
2018-10-07,201841,1200054,0,0,0,0
2018-10-07,201841,1200104,3,3,3,3
2018-10-07,201841,1200138,0,0,0,0
2018-10-07,201841,1200179,2,2,2,2
2018-10-07,201841,1200203,26,26,26,26
2018-10-07,201841,1200252,1,1,1,1
2018-10-07,201841,1200302,112,112,112,112
2018-10-07,201841,1200328,0,0,0,0
2018-10-07,201841,1200336,10,10,10,10
2018-10-07,201841,1200344,7,7,7,7
2018-10-07,201841,1200351,0,0,0,0
2018-10-07,201841,1200385,27,27,27,27
2018-10-07,201841,1200393,0,0,0,0
2018-10-07,201841,1200401,52,52,52,52
2018-10-07,201841,1200427,0,0,0,0
2018-10-07,201841,1200435,0,0,0,0
2018-10-07,201841,1200450,2,2,2,2
2018-10-07,201841,1200500,38,38,38,38
2018-10-07,201841,1200609,33,33,33,33
2018-10-07,201841,1200708,2,2,2,2
2018-10-07,201841,1200807,2,2,2,2
2018-10-14,201842,1200013,3,3,3,3
2018-10-14,201842,1200054,0,0,0,0
2018-10-14,201842,1200104,4,4,4,4
2018-10-14,201842,1200138,3,3,3,3
2018-10-14,201842,1200179,0,0,0,0
2018-10-14,201842,1200203,12,12,12,12
2018-10-14,201842,1200252,1,1,1,1
2018-10-14,201842,1200302,130,130,130,130
2018-10-14,201842,1200328,0,0,0,0
2018-10-14,201842,1200336,29,29,29,29
2018-10-14,201842,1200344,22,22,22,22
2018-10-14,201842,1200351,0,0,0,0
2018-10-14,201842,1200385,37,37,37,37
2018-10-14,201842,1200393,0,0,0,0
2018-10-14,201842,1200401,61,61,61,61
2018-10-14,201842,1200427,0,0,0,0
2018-10-14,201842,1200435,0,0,0,0
2018-10-14,201842,1200450,2,2,2,2
2018-10-14,201842,1200500,61,61,61,61
2018-10-14,201842,1200609,35,35,35,35
2018-10-14,201842,1200708,3,3,3,3
2018-10-14,201842,1200807,3,3,3,3
2018-10-21,201843,1200013,1,1,1,1
2018-10-21,201843,1200054,0,0,0,0
2018-10-21,201843,1200104,5,5,5,5
2018-10-21,201843,1200138,1,1,1,1
2018-10-21,201843,1200179,0,0,0,0
2018-10-21,201843,1200203,18,18,18,18
2018-10-21,201843,1200252,0,0,0,0
2018-10-21,201843,1200302,143,143,143,143
2018-10-21,201843,1200328,0,0,0,0
2018-10-21,201843,1200336,20,20,20,20
2018-10-21,201843,1200344,13,13,13,13
2018-10-21,201843,1200351,0,0,0,0
2018-10-21,201843,1200385,43,43,43,43
2018-10-21,201843,1200393,0,0,0,0
2018-10-21,201843,1200401,57,57,57,57
2018-10-21,201843,1200427,1,1,1,1
2018-10-21,201843,1200435,0,0,0,0
2018-10-21,201843,1200450,5,5,5,5
2018-10-21,201843,1200500,64,64,64,64
2018-10-21,201843,1200609,58,58,58,58
2018-10-21,201843,1200708,3,3,3,3
2018-10-21,201843,1200807,5,5,5,5
2018-10-28,201844,1200013,4,4,4,4
2018-10-28,201844,1200054,0,0,0,0
2018-10-28,201844,1200104,7,7,7,7
2018-10-28,201844,1200138,4,4,4,4
2018-10-28,201844,1200179,0,0,0,0
2018-10-28,201844,1200203,34,34,34,34
2018-10-28,201844,1200252,2,2,2,2
2018-10-28,201844,1200302,167,167,167,167
2018-10-28,201844,1200328,0,0,0,0
2018-10-28,201844,1200336,16,16,16,16
2018-10-28,201844,1200344,15,15,15,15
2018-10-28,201844,1200351,0,0,0,0
2018-10-28,201844,1200385,49,49,49,49
2018-10-28,201844,1200393,0,0,0,0
2018-10-28,201844,1200401,65,65,65,65
2018-10-28,201844,1200427,1,1,1,1
2018-10-28,201844,1200435,0,0,0,0
2018-10-28,201844,1200450,0,0,0,0
2018-10-28,201844,1200500,63,63,63,63
2018-10-28,201844,1200609,88,88,88,88
2018-10-28,201844,1200708,4,4,4,4
2018-10-28,201844,1200807,8,8,8,8
2018-11-04,201845,1200013,2,2,2,2
2018-11-04,201845,1200054,0,0,0,0
2018-11-04,201845,1200104,12,12,12,12
2018-11-04,201845,1200138,13,13,13,13
2018-11-04,201845,1200179,0,0,0,0
2018-11-04,201845,1200203,21,21,21,21
2018-11-04,201845,1200252,2,2,2,2
2018-11-04,201845,1200302,151,151,151,151
2018-11-04,201845,1200328,0,0,0,0
2018-11-04,201845,1200336,20,20,20,20
2018-11-04,201845,1200344,10,10,10,10
2018-11-04,201845,1200351,0,0,0,0
2018-11-04,201845,1200385,62,62,62,62
2018-11-04,201845,1200393,0,0,0,0
2018-11-04,201845,1200401,54,54,54,54
2018-11-04,201845,1200427,0,0,0,0
2018-11-04,201845,1200435,0,0,0,0
2018-11-04,201845,1200450,0,0,0,0
2018-11-04,201845,1200500,172,172,172,172
2018-11-04,201845,1200609,51,51,51,51
2018-11-04,201845,1200708,3,3,3,3
2018-11-04,201845,1200807,6,6,6,6
2018-11-11,201846,1200013,3,3,3,3
2018-11-11,201846,1200054,0,0,0,0
2018-11-11,201846,1200104,16,16,16,16
2018-11-11,201846,1200138,9,9,9,9
2018-11-11,201846,1200179,0,0,0,0
2018-11-11,201846,1200203,19,19,19,19
2018-11-11,201846,1200252,3,3,3,3
2018-11-11,201846,1200302,86,86,86,86
2018-11-11,201846,1200328,0,0,0,0
2018-11-11,201846,1200336,21,21,21,21
2018-11-11,201846,1200344,0,0,0,0
2018-11-11,201846,1200351,0,0,0,0
2018-11-11,201846,1200385,61,61,61,61
2018-11-11,201846,1200393,0,0,0,0
2018-11-11,201846,1200401,70,70,70,70
2018-11-11,201846,1200427,2,2,2,2
2018-11-11,201846,1200435,0,0,0,0
2018-11-11,201846,1200450,4,4,4,4
2018-11-11,201846,1200500,160,160,160,160
2018-11-11,201846,1200609,22,22,22,22
2018-11-11,201846,1200708,5,5,5,5
2018-11-11,201846,1200807,14,14,14,14
2018-11-18,201847,1200013,0,0,0,0
2018-11-18,201847,1200054,0,0,0,0
2018-11-18,201847,1200104,10,10,10,10
2018-11-18,201847,1200138,3,3,3,3
2018-11-18,201847,1200179,0,0,0,0
2018-11-18,201847,1200203,22,22,22,22
2018-11-18,201847,1200252,5,5,5,5
2018-11-18,201847,1200302,53,53,53,53
2018-11-18,201847,1200328,0,0,0,0
2018-11-18,201847,1200336,73,73,73,73
2018-11-18,201847,1200344,0,0,0,0
2018-11-18,201847,1200351,0,0,0,0
2018-11-18,201847,1200385,61,61,61,61
2018-11-18,201847,1200393,0,0,0,0
2018-11-18,201847,1200401,124,124,124,124
2018-11-18,201847,1200427,1,1,1,1
2018-11-18,201847,1200435,0,0,0,0
2018-11-18,201847,1200450,8,8,8,8
2018-11-18,201847,1200500,146,146,146,146
2018-11-18,201847,1200609,2,2,2,2
2018-11-18,201847,1200708,1,1,1,1
2018-11-18,201847,1200807,6,6,6,6
2018-11-25,201848,1200013,3,3,3,3
2018-11-25,201848,1200054,0,0,0,0
2018-11-25,201848,1200104,13,13,13,13
2018-11-25,201848,1200138,0,0,0,0
2018-11-25,201848,1200179,0,0,0,0
2018-11-25,201848,1200203,44,44,44,44
2018-11-25,201848,1200252,2,2,2,2
2018-11-25,201848,1200302,45,45,45,45
2018-11-25,201848,1200328,0,0,0,0
2018-11-25,201848,1200336,106,106,106,106
2018-11-25,201848,1200344,0,0,0,0
2018-11-25,201848,1200351,0,0,0,0
2018-11-25,201848,1200385,54,54,54,54
2018-11-25,201848,1200393,0,0,0,0
2018-11-25,201848,1200401,115,115,115,115
2018-11-25,201848,1200427,2,2,2,2
2018-11-25,201848,1200435,0,0,0,0
2018-11-25,201848,1200450,8,8,8,8
2018-11-25,201848,1200500,129,129,129,129
2018-11-25,201848,1200609,0,0,0,0
2018-11-25,201848,1200708,5,5,5,5
2018-11-25,201848,1200807,6,6,6,6
2018-12-02,201849,1200013,4,4,4,4
2018-12-02,201849,1200054,0,0,0,0
2018-12-02,201849,1200104,14,14,14,14
2018-12-02,201849,1200138,0,0,0,0
2018-12-02,201849,1200179,1,1,1,1
2018-12-02,201849,1200203,22,22,22,22
2018-12-02,201849,1200252,1,1,1,1
2018-12-02,201849,1200302,18,18,18,18
2018-12-02,201849,1200328,0,0,0,0
2018-12-02,201849,1200336,91,91,91,91
2018-12-02,201849,1200344,0,0,0,0
2018-12-02,201849,1200351,0,0,0,0
2018-12-02,201849,1200385,28,28,28,28
2018-12-02,201849,1200393,0,0,0,0
2018-12-02,201849,1200401,146,146,146,146
2018-12-02,201849,1200427,3,3,3,3
2018-12-02,201849,1200435,0,0,0,0
2018-12-02,201849,1200450,2,2,2,2
2018-12-02,201849,1200500,93,93,93,93
2018-12-02,201849,1200609,6,6,6,6
2018-12-02,201849,1200708,3,3,3,3
2018-12-02,201849,1200807,1,1,1,1
2018-12-09,201850,1200013,2,2,2,2
2018-12-09,201850,1200054,0,0,0,0
2018-12-09,201850,1200104,28,28,28,28
2018-12-09,201850,1200138,0,0,0,0
2018-12-09,201850,1200179,0,0,0,0
2018-12-09,201850,1200203,34,34,34,34
2018-12-09,201850,1200252,0,0,0,0
2018-12-09,201850,1200302,6,6,6,6
2018-12-09,201850,1200328,0,0,0,0
2018-12-09,201850,1200336,28,28,28,28
2018-12-09,201850,1200344,0,0,0,0
2018-12-09,201850,1200351,0,0,0,0
2018-12-09,201850,1200385,21,21,21,21
2018-12-09,201850,1200393,0,0,0,0
2018-12-09,201850,1200401,206,206,206,206
2018-12-09,201850,1200427,5,5,5,5
2018-12-09,201850,1200435,0,0,0,0
2018-12-09,201850,1200450,6,6,6,6
2018-12-09,201850,1200500,67,67,67,67
2018-12-09,201850,1200609,4,4,4,4
2018-12-09,201850,1200708,4,4,4,4
2018-12-09,201850,1200807,3,3,3,3
2018-12-16,201851,1200013,1,1,1,1
2018-12-16,201851,1200054,0,0,0,0
2018-12-16,201851,1200104,20,20,20,20
2018-12-16,201851,1200138,0,0,0,0
2018-12-16,201851,1200179,0,0,0,0
2018-12-16,201851,1200203,42,42,42,42
2018-12-16,201851,1200252,0,0,0,0
2018-12-16,201851,1200302,1,1,1,1
2018-12-16,201851,1200328,0,0,0,0
2018-12-16,201851,1200336,24,24,24,24
2018-12-16,201851,1200344,0,0,0,0
2018-12-16,201851,1200351,0,0,0,0
2018-12-16,201851,1200385,31,31,31,31
2018-12-16,201851,1200393,0,0,0,0
2018-12-16,201851,1200401,231,231,231,231
2018-12-16,201851,1200427,5,5,5,5
2018-12-16,201851,1200435,0,0,0,0
2018-12-16,201851,1200450,16,16,16,16
2018-12-16,201851,1200500,61,61,61,61
2018-12-16,201851,1200609,4,4,4,4
2018-12-16,201851,1200708,1,1,1,1
2018-12-16,201851,1200807,8,8,8,8
2018-12-23,201852,1200013,5,5,5,5
2018-12-23,201852,1200054,0,0,0,0
2018-12-23,201852,1200104,22,22,22,22
2018-12-23,201852,1200138,0,0,0,0
2018-12-23,201852,1200179,1,1,1,1
2018-12-23,201852,1200203,27,27,27,27
2018-12-23,201852,1200252,1,1,1,1
2018-12-23,201852,1200302,0,0,0,0
2018-12-23,201852,1200328,0,0,0,0
2018-12-23,201852,1200336,21,21,21,21
2018-12-23,201852,1200344,0,0,0,0
2018-12-23,201852,1200351,0,0,0,0
2018-12-23,201852,1200385,28,28,28,28
2018-12-23,201852,1200393,0,0,0,0
2018-12-23,201852,1200401,208,208,208,208
2018-12-23,201852,1200427,8,8,8,8
2018-12-23,201852,1200435,0,0,0,0
2018-12-23,201852,1200450,11,11,11,11
2018-12-23,201852,1200500,36,36,36,36
2018-12-23,201852,1200609,4,4,4,4
2018-12-23,201852,1200708,7,7,7,7
2018-12-23,201852,1200807,2,2,2,2
2018-12-30,201901,1200013,5,5,5,5
2018-12-30,201901,1200054,3,3,3,3
2018-12-30,201901,1200104,28,28,28,28
2018-12-30,201901,1200138,0,0,0,0
2018-12-30,201901,1200179,1,1,1,1
2018-12-30,201901,1200203,188,188,188,188
2018-12-30,201901,1200252,2,2,2,2
2018-12-30,201901,1200302,0,0,0,0
2018-12-30,201901,1200328,0,0,0,0
2018-12-30,201901,1200336,47,47,47,47
2018-12-30,201901,1200344,0,0,0,0
2018-12-30,201901,1200351,6,6,6,6
2018-12-30,201901,1200385,11,11,11,11
2018-12-30,201901,1200393,0,0,0,0
2018-12-30,201901,1200401,317,317,317,317
2018-12-30,201901,1200427,7,7,7,7
2018-12-30,201901,1200435,0,0,0,0
2018-12-30,201901,1200450,7,7,7,7
2018-12-30,201901,1200500,49,49,49,49
2018-12-30,201901,1200609,24,24,24,24
2018-12-30,201901,1200708,14,14,14,14
2018-12-30,201901,1200807,3,3,3,3
2019-01-06,201902,1200013,0,0,0,0
2019-01-06,201902,1200054,2,2,2,2
2019-01-06,201902,1200104,36,36,36,36
2019-01-06,201902,1200138,0,0,0,0
2019-01-06,201902,1200179,3,3,3,3
2019-01-06,201902,1200203,43,43,43,43
2019-01-06,201902,1200252,0,0,0,0
2019-01-06,201902,1200302,0,0,0,0
2019-01-06,201902,1200328,0,0,0,0
2019-01-06,201902,1200336,14,14,14,14
2019-01-06,201902,1200344,0,0,0,0
2019-01-06,201902,1200351,0,0,0,0
2019-01-06,201902,1200385,41,41,41,41
2019-01-06,201902,1200393,0,0,0,0
2019-01-06,201902,1200401,351,351,351,351
2019-01-06,201902,1200427,20,20,20,20
2019-01-06,201902,1200435,0,0,0,0
2019-01-06,201902,1200450,9,9,9,9
2019-01-06,201902,1200500,39,39,39,39
2019-01-06,201902,1200609,9,9,9,9
2019-01-06,201902,1200708,16,16,16,16
2019-01-06,201902,1200807,0,0,0,0
2019-01-13,201903,1200013,3,3,3,3
2019-01-13,201903,1200054,0,0,0,0
2019-01-13,201903,1200104,26,26,26,26
2019-01-13,201903,1200138,0,0,0,0
2019-01-13,201903,1200179,0,0,0,0
2019-01-13,201903,1200203,31,31,31,31
2019-01-13,201903,1200252,3,3,3,3
2019-01-13,201903,1200302,0,0,0,0
2019-01-13,201903,1200328,0,0,0,0
2019-01-13,201903,1200336,1,1,1,1
2019-01-13,201903,1200344,0,0,0,0
2019-01-13,201903,1200351,0,0,0,0
2019-01-13,201903,1200385,25,25,25,25
2019-01-13,201903,1200393,0,0,0,0
2019-01-13,201903,1200401,289,289,289,289
2019-01-13,201903,1200427,19,19,19,19
2019-01-13,201903,1200435,0,0,0,0
2019-01-13,201903,1200450,18,18,18,18
2019-01-13,201903,1200500,46,46,46,46
2019-01-13,201903,1200609,17,17,17,17
2019-01-13,201903,1200708,39,39,39,39
2019-01-13,201903,1200807,5,5,5,5
2019-01-20,201904,1200013,0,0,0,0
2019-01-20,201904,1200054,2,2,2,2
2019-01-20,201904,1200104,48,48,48,48
2019-01-20,201904,1200138,0,0,0,0
2019-01-20,201904,1200179,1,1,1,1
2019-01-20,201904,1200203,67,67,67,67
2019-01-20,201904,1200252,4,4,4,4
2019-01-20,201904,1200302,0,0,0,0
2019-01-20,201904,1200328,0,0,0,0
2019-01-20,201904,1200336,0,0,0,0
2019-01-20,201904,1200344,0,0,0,0
2019-01-20,201904,1200351,0,0,0,0
2019-01-20,201904,1200385,19,19,19,19
2019-01-20,201904,1200393,0,0,0,0
2019-01-20,201904,1200401,249,249,249,249
2019-01-20,201904,1200427,19,19,19,19
2019-01-20,201904,1200435,0,0,0,0
2019-01-20,201904,1200450,11,11,11,11
2019-01-20,201904,1200500,39,39,39,39
2019-01-20,201904,1200609,30,30,30,30
2019-01-20,201904,1200708,31,31,31,31
2019-01-20,201904,1200807,1,1,1,1
2019-01-27,201905,1200013,0,0,0,0
2019-01-27,201905,1200054,7,7,7,7
2019-01-27,201905,1200104,12,12,12,12
2019-01-27,201905,1200138,0,0,0,0
2019-01-27,201905,1200179,1,1,1,1
2019-01-27,201905,1200203,47,47,47,47
2019-01-27,201905,1200252,4,4,4,4
2019-01-27,201905,1200302,0,0,0,0
2019-01-27,201905,1200328,0,0,0,0
2019-01-27,201905,1200336,1,1,1,1
2019-01-27,201905,1200344,0,0,0,0
2019-01-27,201905,1200351,0,0,0,0
2019-01-27,201905,1200385,7,7,7,7
2019-01-27,201905,1200393,0,0,0,0
2019-01-27,201905,1200401,249,249,249,249
2019-01-27,201905,1200427,14,14,14,14
2019-01-27,201905,1200435,0,0,0,0
2019-01-27,201905,1200450,20,20,20,20
2019-01-27,201905,1200500,25,25,25,25
2019-01-27,201905,1200609,27,27,27,27
2019-01-27,201905,1200708,17,17,17,17
2019-01-27,201905,1200807,0,0,0,0
2019-02-03,201906,1200013,0,0,0,0
2019-02-03,201906,1200054,10,10,10,10
2019-02-03,201906,1200104,31,31,31,31
2019-02-03,201906,1200138,0,0,0,0
2019-02-03,201906,1200179,1,1,1,1
2019-02-03,201906,1200203,81,81,81,81
2019-02-03,201906,1200252,0,0,0,0
2019-02-03,201906,1200302,0,0,0,0
2019-02-03,201906,1200328,0,0,0,0
2019-02-03,201906,1200336,0,0,0,0
2019-02-03,201906,1200344,0,0,0,0
2019-02-03,201906,1200351,1,1,1,1
2019-02-03,201906,1200385,6,6,6,6
2019-02-03,201906,1200393,0,0,0,0
